density,radius,drag_coefficient,mass,h,alpha,v0,x_max
0.32545915833031436,0.09878582229263078,0.1686991455420006,0.9370304928224668,0.13181771508141293,0.6222563805748146,0.5439445195884064,23.217551751241754
0.8052304412784552,0.2584829408916606,0.17665012817448866,0.7981917070647748,0.5931006295721113,0.7006670772375525,0.5549645902182504,20.07681139546278
0.72781056814805,0.14911953946033862,0.9840067452763445,0.673644102740522,0.49561932745706394,0.24332726872734478,0.5772479481908499,19.1221362956997
0.2481436145444208,0.5156889526632977,0.49971208881813367,0.9313016896342738,0.21573818792176458,0.34126552445271474,0.8700342135405891,20.749441581168384
0.7421395028196713,0.28211012199500574,0.32084611298447785,0.3196756585797599,0.11205002531322972,0.42421254105855555,0.9619643703436032,19.09830225796044
0.31702086360880866,0.6923730525443077,0.12524426543997325,0.18897209045379226,0.48176510002281525,0.09543824168099091,0.8236149403680676,18.725083104160312
0.9223973671589708,0.831784360866292,0.7668632381108786,0.8831485895434954,0.35673618697881526,0.15155931661582267,0.5371380931611446,15.886837470698353
0.5587940322205817,0.10380256758151751,0.6077570029839405,0.9104652582662359,0.8455491225045192,0.623495919104375,0.26833450270037873,20.32538757453507
0.4944096004256191,0.09438732372976621,0.5255210350844906,0.9715780575419083,0.9480484026123019,0.5136267799619014,0.26321403157593526,21.055750974262228
0.29146571161142887,0.3354639345763024,0.047477165815061007,0.9811814793641171,0.23512503830319942,0.9427229731800836,0.419751455575587,21.432569555381274
0.62692037427672,0.9477791687580893,0.5729799290935322,0.033915138583063276,0.6931015476832886,0.7468370075067242,0.8282542447037099,10.805258272937769
0.16473229217889296,0.7458613753540666,0.7512435731095694,0.6914350228678462,0.4154337541074945,0.9897356619848371,0.5072033139182142,15.72144542495664
0.20294368380141659,0.9649252401280769,0.01722904543203352,0.7684798956621237,0.6946697247691935,0.07915346265213641,0.993761441437399,19.96054867241605
0.7239405823602201,0.09914029716397688,0.1285225714790703,0.8218993519412731,0.3307509517582252,0.17575600653373757,0.4923112561795836,22.138314767569653
0.8930272910215596,0.6644391103649935,0.07095832379858413,0.6460704644722229,0.679240804634515,0.12563100599261645,0.02263886622400102,17.237402390071043
0.05663852412208592,0.9889896081452061,0.11639561755531347,0.7027260245461356,0.13443648595490532,0.9223395869841714,0.668442843154845,17.060019788825457
0.3674042815536084,0.20654711738606968,0.7414692627544953,0.375555642627342,0.7343618367130144,0.3433842642837681,0.6448313508196071,19.547468854070235
0.9357553477152865,0.03511240093909729,0.9368807569349943,0.22133298822417669,0.9821307789445924,0.19586550982301087,0.37502911536523686,17.823352493474587
0.9454893210387162,0.5934691440717103,0.8400832988182044,0.8378057552733179,0.7347097072387426,0.35942586869034554,0.5041237765619083,16.320539257307008
0.09666448138566086,0.726570730988796,0.9680858392652846,0.7963556900253516,0.6235051952904149,0.7241775261516931,0.5416670801084915,16.67373344687648
0.1453357227883102,0.9409202372460015,0.7206209922865534,0.9954053463905898,0.24422737922528281,0.4726996193522852,0.8629312770674916,17.371675227110277
0.7651953778468504,0.7701291333837833,0.5534994574724166,0.10085278460524738,0.023464020173919797,0.2649103981700811,0.24153774477300216,14.59219801399376
0.8854561722492751,0.5849199839249138,0.5970951951000626,0.6815397682295958,0.9079887456229894,0.19796300266523803,0.39768657956623255,17.00682767293229
0.7722617135522231,0.7438358016138936,0.3009727989829387,0.3133643248604068,0.07927933783290109,0.6228702799327807,0.13630723091924413,15.16188720641326
0.9889195852594886,0.5347771929937096,0.7994922681855262,0.4837231297050093,0.5276992454428807,0.8800117915260526,0.2910462097523978,14.064561829487833
0.8853295853191668,0.564746658308887,0.05817084018007834,0.3787247870623218,0.5907490741908118,0.28153684831971215,0.9460648950348224,18.20918913384739
0.21567171709987287,0.01466506217957042,0.9496564935896972,0.22236752651199498,0.3866371709639561,0.3132505334320349,0.9203330832276386,20.733178867541174
0.818801906655351,0.9378981986105834,0.15719150278444594,0.07322342181078556,0.2709087159736697,0.48482882645713143,0.7461665971483693,13.748503099424735
0.7707709126749696,0.7970399550106747,0.3569833380399601,0.2230867943965894,0.5323998268263848,0.6049942945768365,0.0326151349240541,14.445435524588898
0.5866219214715095,0.5408532868471719,0.6542127649210431,0.9902921707593828,0.11264117571845478,0.2954074257640317,0.0206856572690296,17.688552244132897
0.37398482897902274,0.9945185687688166,0.8018348649219974,0.19072123859465362,0.8407421583793504,0.07268054210689145,0.5276233851916419,14.649011582362649
0.5899244225412852,0.9825764232243344,0.9282783583946942,0.17164603469484319,0.6250464677877693,0.2722568536768225,0.42176080113214875,13.145244377485776
0.45066331878833654,0.35990560608110145,0.5583231800772135,0.6902959090988491,0.7740829327635704,0.7394976316493613,0.32795492838704365,18.52462800708124
0.32295267826507223,0.159522210309741,0.8259874316605633,0.21715160136033995,0.7878935120346005,0.7431033588799166,0.3592146716405221,17.997191772740035
0.2986900725086936,0.4858145161487304,0.02413763998353813,0.04498426060510119,0.026904716592219713,0.5727477231108742,0.9412441707324228,18.780532970284632
0.3392403550218053,0.19316509956090477,0.8773375061850106,0.04053650732655556,0.4582766911559183,0.25912696743751795,0.9414225113414617,18.664041866045626
0.14351059447787162,0.43082784264702667,0.7696041970400368,0.0039242449293297454,0.15432080082380994,0.1752854655324686,0.7921591386665036,18.03392602858161
0.9193921492919239,0.16018755504300164,0.7736295112169762,0.44679580376059536,0.6668840742501884,0.14542959731950666,0.4551360074840687,18.391129314838576
0.7118469710406437,0.801334403249111,0.755742325597069,0.11353555066237275,0.4527847696396272,0.26050502728965574,0.12365649194733219,14.022063455617618
0.9955257942681099,0.20353888848679236,0.5554785953107086,0.9573538912595108,0.0020530912020627623,0.8332538612330189,0.1279620540321339,18.184437123709166
0.85636495433754,0.15212619352205636,0.5206887137695487,0.3677976185113434,0.522022046063813,0.05384732793711222,0.41846970050264576,19.072240847741813
0.8368491085179152,0.8607630529302555,0.9861219276396219,0.9941079032335954,0.9192696927446845,0.8290160394033685,0.6176603989900763,13.15781106934259
0.505951708857634,0.4505987487280263,0.2869448458218319,0.16156146898003143,0.8843464925706682,0.13905002723753035,0.7240468969076008,18.76802394806803
0.24105607721604794,0.6716644866908137,0.042861497975988705,0.0006462249233551987,0.6897020060183754,0.7633248769835261,0.9570703700620349,16.462438699668013
0.6003177453606,0.5389185849245466,0.6033005792857793,0.115456243979016,0.6535355973501611,0.6675723013547276,0.7975256864028766,14.911951241197396
0.5166794287649863,0.309299563874912,0.5761931775443208,0.15120027697825567,0.9925304216960675,0.9384786640407969,0.823266124914257,16.012751431296103
0.5206947521810443,0.9127308762246906,0.0057398813091518175,0.10072018814200989,0.7013610716011273,0.08664675775476083,0.09184941623796561,16.030144721532206
0.576503152522884,0.2892457553285267,0.12906116427971026,0.1253093016275998,0.8198903973560288,0.5556920098809619,0.6788814029682098,19.016381770370284
0.8092659857182138,0.7036011437036137,0.6276956197335176,0.7762128570719392,0.6587812451014947,0.2983369023660486,0.4975098806828602,16.635926299342767
0.9331583658826638,0.008237875291633778,0.08791236072525699,0.8979504226771845,0.5185920246689658,0.18063227179350883,0.5318422327080193,22.602157643885544
0.994324849359003,0.699075807841028,0.9702692648465767,0.702707135492116,0.15834191974715595,0.34141168866564786,0.15223944994801053,14.739318841485895
0.7827247219954482,0.530697241053982,0.5922306062753995,0.6002332019475073,0.7778087427049927,0.051421561108839664,0.5096141739734287,17.765618999143815
0.4474727182038065,0.6420813812929457,0.22034545192192867,0.17664411037522976,0.41332795991252946,0.5210420870703324,0.396605060673204,16.885803071332468
0.6378420265690812,0.8656989781314198,0.889507977751447,0.6122656163618952,0.917564962913608,0.28894853409508536,0.07057836612135227,14.760636891162504
0.10470724692079858,0.8968736461594774,0.8786589541162757,0.8008940868167423,0.2078756928014962,0.9515658118445152,0.5748938079693136,14.954933450653925
0.20505019004572222,0.7425506814757379,0.6606405757373409,0.22467515392478243,0.5390174274929681,0.6693916867622491,0.23756471073569219,15.424403469142117
0.3098037521353584,0.5414113522682934,0.22618500907013017,0.5290665397849375,0.8060071665039807,0.9956177815862106,0.9340131833467208,17.634643058613573
0.04993103622032813,0.3061935369179971,0.7368004176112328,0.7461644731133847,0.6265465411358314,0.6013741373210723,0.5200636867660579,20.393954720887468
0.8616599762775262,0.6768979972316156,0.9178943853828521,0.24066755147392616,0.7607496298180078,0.8494993966389894,0.675100480277102,11.496059095656985
0.16405152809448076,0.9335329872577252,0.9907910878811138,0.22339068092530923,0.9636287319044886,0.3259052246427382,0.9056496376380777,14.183518163332067
0.912627698780522,0.5151319901104932,0.748672035009984,0.6705986925863142,0.7931030312701545,0.981298587601748,0.6677798294372506,14.320319219734818
0.7143304197368814,0.09137631601092389,0.03852065346757294,0.7559288020681217,0.050653893764828206,0.40189796803912836,0.9450786182665105,23.28494280315542
0.2578667491748077,0.8235052488996575,0.2801753148186884,0.5127188876735818,0.9415067393338551,0.15793278069499983,0.7893914398722611,18.485178286977384
0.3165539218306833,0.9620229015490785,0.2039713595971142,0.3848427741966699,0.7081781858236038,0.04264781022123687,0.8868449415059027,17.672932596043427
0.6327131762735695,0.9013193392549103,0.6324769178000702,0.6194653811439373,0.9830162817242947,0.6724670870730048,0.7604369080147515,14.015174274072395
0.8725132276251659,0.6787928863392818,0.445249927250401,0.5090826015114681,0.10456788770695102,0.4088269719212877,0.06718872506208551,15.713509351024312
0.7940654059667035,0.5638022125175084,0.6472075910122279,0.4033644670223029,0.2583651771131269,0.018968739921566335,0.7657201064146908,17.19241231394334
0.6040911728331064,0.3178154661770023,0.5742659805688054,0.4549690445948237,0.356519073766411,0.14291833361503503,0.2776821390064528,18.463337542686894
0.4965977157275506,0.04124952029923801,0.8714843788009817,0.47909332911838687,0.08674553249908767,0.2858043897423993,0.094021593867191,18.941993312013246
0.537095308497923,0.6365112838998633,0.2270616202580671,0.2901331421398925,0.6909246088689547,0.9368890393024223,0.6584761634512541,15.580773236477286
0.46922366990766873,0.7851780539578265,0.803108980558638,0.5904168210612017,0.16575716169531063,0.939662967390865,0.3007748574930946,14.237081616467274
0.34120707024939834,0.6263011047151587,0.41546432399473954,0.3331417035533586,0.16365828847239228,0.8370504162292559,0.07231290432089066,16.16865383100413
0.5335648783872612,0.4365683931912735,0.03019280587818851,0.1792213574304372,0.5778389197029966,0.11550514836244552,0.6348050538574106,19.552259499070406
0.7845497878527211,0.1195024890501506,0.8726890114136926,0.2717138718552322,0.4865562966447222,0.1752052611864472,0.8861273833355894,18.748004185443953
0.8436514767242007,0.809164857194255,0.755036095739233,0.5264307526741825,0.8261149951647726,0.5003710091196519,0.5165090022282766,14.200788737895333
0.3768376115822981,0.6419918548451071,0.19303223304948713,0.6764082534656274,0.8692551384121829,0.3083394728003884,0.44930108101002086,19.13825728465831
0.8191471431927825,0.5240404823227861,0.8584457710219322,0.7554219363285983,0.748259118256852,0.3662236157686667,0.11028562356724125,16.324926349007484
0.9391828902414288,0.6697491203187067,0.4877548873027713,0.11701829982496736,0.8700863566944311,0.18169125573924927,0.24528884588773814,15.036082643496188
0.7748136595504996,0.32592210595743665,0.2151914586530127,0.5033901553910017,0.025396330215886165,0.7098967010097205,0.7177839309129302,18.73189088925192
0.09235680207523356,0.8613861356235873,0.2665031521176545,0.1424039691371647,0.7592431780437063,0.6386886508332292,0.9587140195055702,15.885588314682368
0.3625727275901157,0.24117813752479844,0.7212643306788099,0.5151498063343939,0.6503516231464269,0.15636308243749864,0.11939576334635993,18.83351344296737
0.188981245991247,0.74137941954886,0.2823938318774716,0.9213075582038561,0.8959488032438129,0.23285957853811634,0.15781368182261735,18.91398295099226
0.5593075974609208,0.21221735971661138,0.2065220715496262,0.9872899200400991,0.342857733209909,0.20949384648927583,0.7896386023617276,22.955279318917047
0.2434275411529513,0.3165628133799321,0.532498801367037,0.6738530864663218,0.11987110830745795,0.5342951697844597,0.6517569037982645,20.442847062380288
0.2592077730490727,0.9338322101493419,0.5211823354037576,0.5104515894340305,0.5967776103137485,0.3047250776779994,0.28143462120955165,16.296251102066968
0.11348111443531583,0.885928614777399,0.07284073120581036,0.13656444348202212,0.787181844670084,0.2336662781949852,0.3783495746211041,17.43067675267395
0.6016931921917139,0.020547490650422495,0.5275763115031121,0.29692093717392254,0.6227744953304504,0.2966734108823491,0.5299214792469684,20.299174821036694
0.5407057830259214,0.4310112036190271,0.9766791204227263,0.9029253723664221,0.7369159258777078,0.7717446674475064,0.7502819577260511,17.207750460351765
0.6328036514530058,0.6341132748573237,0.10255406791030508,0.4692907139661169,0.5464139223415311,0.5491393558919908,0.9130215628869467,17.83833860778255
0.6654395064976658,0.9767052288787844,0.638451557249979,0.26869745236930154,0.8529312517349638,0.42372213815370185,0.20825532446915984,13.659768973816792
0.6815554139799126,0.41787991061813934,0.01354108109650276,0.5974609169173466,0.6439579062636176,0.008188624910651754,0.1988901499652369,19.444425080311056
0.058310417999215436,0.4563989199021481,0.9563179600704359,0.14344706866618695,0.21579523606205298,0.4527689261119582,0.6029500695851865,17.258778038983003
0.3738317242083131,0.6867789109011139,0.6225071219149801,0.41923750168433915,0.5157134715626075,0.17738015177265698,0.3712621944775415,17.050940527614273
0.17950859866071023,0.8292725784943726,0.43996850397384857,0.14828403605017249,0.14269960672539828,0.002314905212869034,0.5721555823691904,17.153128264912315
0.228838582148717,0.07117108940127814,0.3680728856201253,0.3537109909463516,0.563615472267782,0.2698665297536007,0.2799816968275911,20.9833530122974
0.7365276735695411,0.366888832750328,0.7691966398719038,0.8163727374663641,0.6510538826073389,0.011281143810450645,0.4738828337553602,18.871445775782956
0.6911071718350972,0.4046992044342296,0.38530794285878256,0.09504077122255128,0.30970787222260754,0.9567532020865258,0.6265677205066853,15.32237022150521
0.16013549321650655,0.4472095578860785,0.5289323487475486,0.36865468852778294,0.22107605875935232,0.15561495716609086,0.4332425876817094,19.19318458950319
0.4697299199153886,0.537173932870695,0.43131288135888934,0.6939374508097411,0.7051323841423438,0.24973098594252197,0.5964073616768049,19.14930031701929
0.4050981532190755,0.783503508953806,0.33991890361472454,0.7674601299363637,0.8144596611920818,0.317834444042258,0.5692507700571522,18.232148427594517
0.10085670802829194,0.7114832222264337,0.8564919030895319,0.31145670764796884,0.8799634772565801,0.17393373459404116,0.13846311145207413,16.434272336459983
0.3247213302636881,0.6125539619552037,0.41968938995227867,0.2067244066904922,0.39211874792391077,0.9357834223862836,0.9953741651159461,14.819011541707688
0.4123436385716477,0.9812996736764262,0.0212588358556981,0.19008507934983454,0.008202089966455883,0.9490944433913819,0.4535364828902696,14.326541655867118
0.7986775455961068,0.8918631487834117,0.5798024530899965,0.8185093376233277,0.1872941671641264,0.16411232408918464,0.2385552140472743,15.906674257611057
0.7567451407801903,0.11204211828817878,0.40443559950908137,0.9957443211064982,0.10586832171831628,0.436954339513014,0.8194366843014022,22.10252827630081
0.5825626210956105,0.9775672988446543,0.6812422933693698,0.6889039802295324,0.6991061158729356,0.42533360652795227,0.47329969649259407,14.997879938856878
0.40589228538251987,0.20771530783552672,0.9498929135140337,0.1538606736625623,0.2516056273159518,0.4904738088124092,0.7950267161173723,17.76726034327974
0.7270044253075745,0.6892881865023119,0.9437872459210803,0.3891448727531489,0.5107938795255272,0.2775573962426534,0.4037882006680231,14.9664564670372
0.6120356157741618,0.36470245226300013,0.7625321859950448,0.3072162081307719,0.7493210776697671,0.2453658449615823,0.42814770438905014,17.436574348408282
0.6103371020097182,0.24202788653085439,0.0863236542666026,0.5406945132950638,0.5921252411570816,0.5591399997665568,0.8882068276579689,21.11506526495303
0.3075736576897289,0.6128190505592901,0.7771837692445792,0.8032933923796101,0.4275373363861058,0.48939254924307907,0.9280885860718204,18.094963127141035
0.6563515592505587,0.5189866455864529,0.5157311657638649,0.910847675808655,0.8273111924611463,0.6190300636100996,0.012756320512484987,17.41344466864
0.7202977091166769,0.006263285353532377,0.00016208239349702058,0.6785249243994248,0.3632112190720226,0.11097328639711035,0.6526194454975182,23.307053784319315
0.2860131890281853,0.33866004749199574,0.7795132418896668,0.7984449112124551,0.13713385937088973,0.391650574112836,0.4301297685123576,19.629783548318983
0.9105391491486337,0.369003214265468,0.3644977317089976,0.8066033500878147,0.14106724631777612,0.5140636763045139,0.6483167403426074,18.955742012914797
0.07798121122377988,0.8213472582922945,0.17657617122131497,0.21580595832221094,0.10220560229606879,0.5152817767092823,0.5413449972580398,17.428839227717805
0.7761945860814584,0.4941213787034373,0.9735220246020705,0.38559371992997193,0.36873324257755513,0.7665036679122718,0.7486809022786312,13.973842544356728
0.2882276249490586,0.6631613794228773,0.07176602528949239,0.7274957193466547,0.25588385465879715,0.7168602372212334,0.10177854771089523,18.44467051670861
0.41084158804666526,0.623012258011398,0.3045167914761081,0.20271753087625677,0.847995277857178,0.7675787824442978,0.47568122598583695,16.26653508393586
0.4731985850572279,0.6167043316392925,0.4941260754826341,0.07485375235023706,0.485674567339886,0.6855957004136546,0.23085755454768964,15.29002832942546
0.2900422471959475,0.06465831717079096,0.15392141643748514,0.14658300328608553,0.5749492735990732,0.2403811816059641,0.6475561440546856,21.977898704562012
0.48484577988710276,0.873327068753062,0.22145456131066954,0.4618125455334614,0.10803589339297204,0.16579857021754518,0.0030892570759101234,16.354466712474935
0.016323826089030047,0.9155883657521149,0.9210810939421629,0.38715512461754586,0.8395470996237203,0.8123029580630948,0.847636805887632,13.524013228909334
0.12109658019571878,0.04911999122819566,0.3574117272616798,0.76015550681077,0.18528766289760756,0.5051825632263877,0.5854587228264739,23.372748848580066
0.20306898819029684,0.5982796199541862,0.3624056000231295,0.29437400027417826,0.6602138235144526,0.9881281791363484,0.39243273152741,16.571409273929277
0.16759310659058102,0.8293011166367699,0.5318307791474718,0.5458669809504174,0.32908879552976045,0.62680496060293,0.12730169174571482,16.36431110560623
0.709885463740587,0.12149294024064128,0.00043552011216352327,0.4947382113210247,0.9635937407689322,0.9108103580355705,0.9865765509565679,20.832646673869156
0.03681740291105251,0.4870261508822413,0.3656067254144988,0.3600122660673385,0.898616686785471,0.14213413395984764,0.9520259571193498,20.835643818238047
0.4791166949536141,0.8678655061662564,0.8084066009734231,0.5639533412076035,0.21237051339409974,0.03509227602533438,0.21973576922857918,15.789864548540562
0.11782025950444852,0.8308818504245503,0.901592588994593,0.40671578593463287,0.37076984872104624,0.5942114973770379,0.05796893271695658,15.167682765989284
0.36125591784435707,0.23838808533166767,0.7607844811958533,0.43451416223617123,0.18503958753205152,0.9011519036592635,0.5030861324339155,17.955759269119543
0.31693116408853916,0.17816698115295015,0.5144881465122034,0.621935046095644,0.36919328227827297,0.2949613586133437,0.17163727442936083,20.094740017194628
0.20602386781253756,0.947912230128086,0.6512541172705192,0.9940341735536219,0.05879561332943317,0.5649345202460464,0.7998084755998585,17.02241895566242
0.8361366941248106,0.4859397278474411,0.41184974302649724,0.49743700357130183,0.5305829693078761,0.40022694030801076,0.5669348320797878,17.503870641570966
0.024436780946006875,0.13606941752838186,0.09203955980571332,0.7836555734009315,0.6865527628697289,0.003496434487708422,0.030918139964530744,21.903028719294987
0.12032781118041558,0.9020068323128467,0.08385392097645361,0.27659133222153276,0.06406462234703203,0.47400777637234337,0.21448491467797903,17.05502093008309
0.987282329245243,0.9006443392105977,0.11919748026678079,0.2280255638894383,0.8054033729858299,0.5331044642245862,0.26623845314486916,14.29906176551355
0.5810601110394309,0.8049167422300875,0.4511044020889977,0.30259124882235466,0.477890393072,0.648315780853289,0.6304161459919433,14.684323263080383
0.13786534640988168,0.9963144736289736,0.25855941304862184,0.8037395934711947,0.399974876900801,0.882587678857008,0.9561650429778829,16.261605304789526
0.7267240759597382,0.43501418406651193,0.5975529093884252,0.9022763228584717,0.09566939008670972,0.24076596424974184,0.7017376546280018,19.28301436753581
0.29373383280345766,0.5626499999526673,0.1429240328643443,0.005794841538360074,0.133334574647623,0.9274480296646491,0.3835479568086787,16.43536074483165
0.2915957974693285,0.4524971254558725,0.04644676975819717,0.8202232754146316,0.30762461341458625,0.17580064576481225,0.540791701261769,21.669183172623438
0.8771192394917797,0.964322768996449,0.02141198606638728,0.05710044371180745,0.23234435118417307,0.7615570744994095,0.13326651040486048,13.422326847211261
0.9783085977307879,0.48282820728794895,0.5739786544795814,0.6198461561237774,0.6701705264986934,0.22463885925861515,0.22191430156377412,16.91000756709831
0.9302196968010905,0.8183006500662618,0.8653483812958179,0.397690292828598,0.12539104122369127,0.7495496565887957,0.922098113708147,10.717750955426125
0.39258947135197586,0.2551399416692045,0.762242727537803,0.6789692681253708,0.8034337327035512,0.12222588786723099,0.35526279117272463,19.672080220953838
0.315836040709383,0.7214836380595863,0.564249212452574,0.11334652171610127,0.4530746753485445,0.6764777499247283,0.6388686611309643,14.964766332322393
0.5287573996122018,0.965950000851158,0.07429809942027532,0.18504742425122178,0.8567445163784176,0.031550711520607067,0.005498850276784317,15.712933990666142
0.9477780331402978,0.09109023501477642,0.8052307677225196,0.5905221334135795,0.901765226208689,0.6102030067335797,0.5644968277983062,18.33239637730279
0.7701621659308077,0.3116879791725857,0.2987940326462666,0.039918802916398044,0.830045638033158,0.9690396169960779,0.4082906695169456,15.956150684120079
0.9643126778693414,0.13871035940792098,0.21670770092246805,0.6931864551752169,0.21496795503655486,0.41668692347197156,0.8686538942743819,21.07544648771654
0.814530009548502,0.4680022791571856,0.5547849751896248,0.6651474440793593,0.1760722746349621,0.6385342080589816,0.46600596587536536,17.079532641449312
0.9985000342751068,0.11070706369572891,0.49042408214187416,0.30561311088801035,0.2311165954888854,0.15250141213108404,0.12826838161301612,18.07696020575257
0.7806161173690724,0.4178382679059115,0.09125226715537116,0.5998631214963295,0.46182741536144256,0.4603018964879796,0.8091281792185693,19.62389058270475
0.40820513460962926,0.881250911857857,0.9657657460145235,0.9401318965654414,0.19764528409404925,0.5800820800766383,0.3870066202048982,15.553997182016627
0.11018177512438043,0.8891919625949318,0.1764463529665543,0.6691918301193976,0.6835679174405801,0.3874109242400051,0.8816992518693795,18.972680171181434
0.6326756013922201,0.2010995287359172,0.4749857408273087,0.9905822970075425,0.40516739433850557,0.16599387832957113,0.4552665327511022,21.106628154665493
0.147494279048216,0.7353004242789882,0.5028868895067489,0.7648605037576919,0.038400016489004485,0.24125570107390792,0.2116655854259143,18.23575254636441
0.6337292473123284,0.6885805976320372,0.5793434182792461,0.2636069334129598,0.35654692120724196,0.9561275484154329,0.003990831607191381,14.009927826146889
0.7197890113182636,0.38808743050811134,0.18757392173602638,0.033213545706356706,0.8326456370208412,0.9656027629067637,0.3449459897370314,15.984748433251731
0.5875777920735112,0.07896408900471097,0.4684211013189544,0.9707511947158868,0.2750701519877763,0.4721284953967112,0.5087152558722738,21.788566923098063
0.25913673009300664,0.8609404292898705,0.05089128913913954,0.17280431871240343,0.01655586423784028,0.5210060035295097,0.3071507108208493,16.68042989152608
0.09380746170478416,0.19205285114544446,0.13597334003656747,0.4133423569472954,0.9128800139140458,0.06494078428123573,0.6996447903021281,22.98940333766553
0.5275280421885074,0.7093833847697794,0.7500614229465324,0.7071728409084739,0.8513897545202862,0.4662792365694707,0.053210650941437954,16.020086154596548
0.46849698125515415,0.5930152179461312,0.8133847241957088,0.5176477175041193,0.21508320187663676,0.7029547273256425,0.3678961689396465,15.902069545685872
0.9371134651973957,0.011532735684979145,0.4302257296287971,0.27361542587503584,0.5093402482448882,0.6679825605215142,0.8479769674993387,19.133051328315222
0.2972174340544711,0.6111043766777604,0.47665721035888253,0.4369890692546201,0.7777653852795288,0.7728771393851945,0.25426273131348087,16.82048005015471
0.6753031203952172,0.8596253363591563,0.9863638463793786,0.42972609856876365,0.07332627544779768,0.43690247149495565,0.48313524210001735,13.694473732183704
0.8218193097162017,0.5604177841710553,0.6571192967682098,0.2311939072688356,0.03618216995621504,0.007026478841250294,0.6183784943867048,16.484819997127367
0.07901684670178899,0.46432185282807503,0.7551327150622276,0.07230859489929498,0.29961315572437197,0.5778068471944653,0.9716661086528862,17.04673352136414
0.5698230375859922,0.6820382062931263,0.6669203666203445,0.3890272374275078,0.8684771795047597,0.532180578820382,0.8174962172450764,15.378171867676775
0.9251114525901927,0.41728242491345835,0.5761151639673264,0.653978127492371,0.3170153414906385,0.9636676466956551,0.8906172554240506,15.373415505261551
0.24563641218113252,0.5075824314913532,0.2667251928135017,0.25823352311727,0.3689925621705378,0.5169469777843361,0.49701553147596633,18.549363602161318
0.7221188773983704,0.782594250912911,0.9136139133886252,0.3339457969545131,0.8754152750954014,0.021361250679001298,0.5712575772947119,15.057168845824995
0.9289366087972363,0.47163820284276037,0.18899189870052258,0.2512930384943869,0.13367090562367678,0.6707119501605415,0.41477303337410776,16.478581081361057
0.5529815402027489,0.19908139226387622,0.7217931170415975,0.9174175418567068,0.4458307837334947,0.12215886847079294,0.6977009431762723,21.14418300609076
0.22691139238907332,0.39273977015991546,0.03602770817129908,0.5414611208378988,0.16304759849287043,0.7763167392479283,0.8266697538714002,20.92599884689777
0.7897955708150586,0.004086490354533567,0.9718919321714544,0.8885360500462045,0.5120364978535573,0.2322332072188098,0.45054116030794333,20.22719636864921
0.0019985390308950857,0.01677268843734936,0.2413813114433464,0.4008431583298071,0.355803535263428,0.3242876450678315,0.8617128455765366,24.32199704158063
0.1874951169612381,0.24217680415773635,0.9885583816509953,0.7152164109824141,0.030080561298809982,0.07138525402878404,0.13372444041475606,19.197148171058657
0.7239152671978217,0.6192311530402144,0.3687638176770437,0.3421372724678601,0.16629780706577169,0.32234287836747666,0.8908508229147987,16.960533001485675
0.6556221595452192,0.49681539910167516,0.8180492318327356,0.8841481568593964,0.8052222289735916,0.5022283229551869,0.8819195152244678,17.734471361505122
0.48864353772997937,0.8552840494379262,0.4043025931562463,0.9567846858814797,0.24221264869145553,0.8269423882905481,0.7320983360544782,16.374304647624054
0.13607297178014954,0.5937313205724761,0.5910843032082681,0.5546287774691462,0.07375976757274427,0.8376899489214603,0.5922003325847851,17.48614726494491
0.007084001304626386,0.7123521445017801,0.0394132770400043,0.4886277271480831,0.7476768344415978,0.15834308882434545,0.8270007568822647,20.81820468191351
0.4399983841008063,0.03764042545535384,0.6363217140712025,0.3638059347659728,0.8337326513115534,0.6166614055503121,0.18719467534611434,19.30991069760381
0.5447505336721152,0.1456691114471752,0.12457886584330602,0.3521801805468254,0.0840236846704081,0.24800932798189124,0.8953983300981815,21.948298741328628
0.37390499903157426,0.5359657860655114,0.4621111256586272,0.13458580274951526,0.10262311759939124,0.8296686337809264,0.6570127407670391,15.898670340702337
0.3875517174570753,0.8356186516816494,0.7069774414348657,0.5673575956450341,0.06532740086905642,0.8833230277335503,0.7270209915690349,14.060430318706608
0.7203599434332919,0.03481195250859992,0.10286030882608643,0.6997480561917997,0.030254594953084912,0.7617697763146141,0.6856253258300646,21.99388312555858
0.024561390815250994,0.9195141942945632,0.8472017795776523,0.5723591477350252,0.9525820984997461,0.7699308123360231,0.39667675635813404,15.248890971379263
0.684402956800535,0.04688900257202966,0.22739138155518557,0.37254152856574796,0.7743825079886543,0.3285282737717663,0.1935013803945439,20.056971281537475
0.13107496399072693,0.13678382572099512,0.8894225265949974,0.503632508532974,0.8972074766514064,0.05293117932477953,0.564981060338904,20.92972252995581
0.08995738464822478,0.6524188626236692,0.1383211207032674,0.8547697753184231,0.9677634562726711,0.01829135209955568,0.5419565335489877,21.11608600041804
0.03337077733876215,0.4675657193820728,0.9595971285026386,0.548613014763301,0.7538528099068366,0.11041830776685779,0.7217250210136237,19.438307612971073
0.2186434328908723,0.05803370099166527,0.5604243630550905,0.9694672387389507,0.564779715108773,0.8531217850044969,0.2803550811542994,21.607999440239073
0.4622840617016498,0.6127197912039745,0.34545476111683604,0.8648486415145468,0.4674445132520173,0.7233160695300402,0.01108939892006977,17.608528955625793
0.9512033656194057,0.6517543290173088,0.04363134879537511,0.535344737143352,0.5265369074897928,0.8562641951744548,0.5902409488031464,16.074212299863262
